2020-05-07 13:40:06.373 main TRACE benchmark  Start Benchmark: r 1
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257d3f163007fa5a70017000000=Some(0000c16ff28623000000000000000000043f9b9c48f60326570ab35073984bb03f67971c34ea70728a3a5d2f18cb7d44dd)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a625787351b19f226feaa18000000=Some(0000c16ff28623000000000000000000040ddbdc2c0eb143fb402ce2347a1fef3e2e032fe2832f7298ec370824a85896e5)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257e99190c148ccde2019000000=Some(0000c16ff28623000000000000000000047e7edcb4145c3a0de25a4b75daa4057408c3a6a2c257f8ee46cea8c41c2491d9)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a625734f85e685c16504e1a000000=Some(0000c16ff28623000000000000000000040c863b1ad2ca106c79532cd7849bf5276d8690e36cad58807d9193f3748afa44)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257a9ec63ce7d367c571b000000=Some(0000c16ff2862300000000000000000004f90d513b239d265eab7e1a7d3334a0f35916f6e18b5322b7d5031f8b1a43c79d)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257b1ee89fbf5fe7bf01c000000=Some(0000c16ff2862300000000000000000004480b636cd076ab1ea76e9f99df1769ef73a73c5321657407af77b757f2485eee)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a62579d7a9a93920005ae1d000000=Some(0000c16ff28623000000000000000000044e51205fde47c32d3a5f57197751b86720257a3b0224344500275cb2f29ee7a9)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a625701cfe8bf76ba27f01e000000=Some(0000c16ff2862300000000000000000004448100bbf2dae235e80a723ce5a3e0f4487059b8c469bee95f3d6ba93921cbcc)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257724ecfc48eeb4c4c1f000000=Some(0000c16ff28623000000000000000000040ecaba548f0ab5fbe746747eb80317fe0d4c979b2c62d56700ef634da25a033a)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257dfcda15e347d758120000000=Some(0000c16ff2862300000000000000000004e64c3eb17c757cf2b2015d7eadddc9d8465cb34eb1d0d43016caaf7f5503da3b)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a62574fff66b7ca63162821000000=Some(0000c16ff28623000000000000000000045f641e001d582cb1d363b5050e16f25b3aaea4a69d587578b0430b5b56f9e5bb)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257dca155a227f42ece22000000=Some(0000c16ff286230000000000000000000453997b89e36927c15ac8db3ff1fb88c58dc83252b798b55510338a6a11daaa55)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a625717a97cdde594c82e23000000=Some(0000c16ff2862300000000000000000004986e8ad384e46b5ba7d14038650b8493166525a8b64795781f1c2017e3454bbc)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257f1fc507d3bfbfd3f24000000=Some(0000c16ff286230000000000000000000462eada4cdc50456f9817ee6753a1ff6556c4031760af9a70b13dafb0c865c06b)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a62571a87dce6c74c4c4b25000000=Some(0000c16ff2862300000000000000000004e2730c3ca7485c09832b4ef3fb9a50550212852004b9b2d1086c695a6a81c6e3)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a62572c1954dd9f53cf8c26000000=Some(0000c16ff28623000000000000000000047ee479ac8ab141c642442f3ae5e32f1e0858c3d525aa2ef43a5c044a9757ccab)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a62575056c834eadafc6027000000=Some(0000c16ff2862300000000000000000004662f925b2dba955db1ae9ad319b92151bffb92f1dfe71e0a34d49ad6a7055bdb)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a625704c5c8b4e6df936d28000000=Some(0000c16ff28623000000000000000000044ab93531a66ae35039aa4385cd27ac302902c98eaa59b06c7ea8b9ac5d8b1fc6)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a62573cc9c353c0737ed329000000=Some(0000c16ff2862300000000000000000004e949ab2686193058a59ebbd5941a2fb83111deeb659ae104b7dbfffcbc1561ff)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257f10bc52fb6d756d72a000000=Some(0000c16ff2862300000000000000000004159954d48f9a4fa266389ddff4850b68a0f39a6b0ec45c60ee116c273dafe2a6)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a62576bedfbd1761799352b000000=Some(0000c16ff2862300000000000000000004e347d8852877018c3ccceaae5bde4d7edd7b93c7e970967ecabdc911749eaa9e)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a62573e1f6295e49ed2492c000000=Some(0000c16ff28623000000000000000000045cf3b83e9ada41830cba3cb04ae57d5aca4ae20f6528ebc03b7014f648466785)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a625757cc9d27e0a04ef82d000000=Some(0000c16ff28623000000000000000000048c1f13f0d54840f08ebe4a9962cb466539ace7dd1eae0813229ccbf4b1d3af06)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257f35b7abb205636532e000000=Some(0000c16ff286230000000000000000000482323f129541cb39feb6da7fc1d98686668eca03b54bfa1997ed26d06017f34e)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a62577faf5aee76b6da942f000000=Some(0000c16ff286230000000000000000000485fe717f1157ffeae4530fcb2ee75d762e051bbff183113d4151e580a7dc899b)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257098c62a803faa4cc30000000=Some(0000c16ff2862300000000000000000004fece99a7dbf050b70b1a8e8a33f4d0f251b8f670da630dd00e0fb2d313c706d5)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a62578e233f9722d30ebf31000000=Some(0000c16ff286230000000000000000000412f6ca6742ac2fe08ec7726eea08d3bd44bee15ebd0d689bbdd4b8712f39bc9f)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257f36341bfbb0a4e9232000000=Some(0000c16ff286230000000000000000000475a80207614d3a8a995e31a09ad9c4114c2184cb5cbf628effde8878d7894222)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257926fee72d371f90b33000000=Some(0000c16ff2862300000000000000000004aa791b1a7198e472a25e61a2fa5507265dc25c8516a1ea8fe6500c3f4e24964f)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257401b534b9db2069d34000000=Some(0000c16ff28623000000000000000000048f0a99c0f4d860ac86e71949d0c9dde1c2857b544419a9594ed3005ae308ba95)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a62576a5a72f5787cb1a035000000=Some(0000c16ff286230000000000000000000463605c46a6fea983568f5fb9e06dab7cfb84868e704ce512aa9c95344d8bdd26)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a62570381a5fc457aa15c36000000=Some(0000c16ff2862300000000000000000004e841481ad9386f72eddf31e5ab7445e3d87328a77e62e1a618de2acf50e39cc1)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a625747e71e8bab8df16b37000000=Some(0000c16ff2862300000000000000000004be4f91494e16f7f5d571df1bedc11c028eb9c671ed11b539d37c8c620dade557)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257caf0427aaa15e6e138000000=Some(0000c16ff286230000000000000000000470ed8e6c6c1f923322d0b9a7e60800c4edb90bc6128017e0f0a891b9e12dd549)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a625738a35891bef7ae6139000000=Some(0000c16ff28623000000000000000000049441749cebcc40833c69b6e26476afd99810fbb455174b5293f8522c01db3b31)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257b0a723b5515886f73a000000=Some(0000c16ff286230000000000000000000450827eef24b6a41453cc6a7ab573a99765ec4a3bfffd63fa76701250202be20b)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a625747d3e11458bdb7d23b000000=Some(0000c16ff2862300000000000000000004e6e9145fdd9886bb06cf1d2949d611f94e5270e9f1a68e4010beaf2308652213)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257f074d8ea3f6de8f43c000000=Some(0000c16ff2862300000000000000000004672aaa7423ca4c6244fcb60d955c2605462fbe9079928a8ceb4535942c4cf65b)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257a81526abea1f15b63d000000=Some(0000c16ff2862300000000000000000004c043b60c3f05989e7994c5f655f591ee2375d37ed46e9d2de0b56e08a7a968a8)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a625730988731014ffd2c3e000000=Some(0000c16ff28623000000000000000000045cb659666c9507ee34c725bfa2c3a23d38cb58b79e580b04d4f04a8cec14e5e6)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a62573190644d464b2ada3f000000=Some(0000c16ff286230000000000000000000402fa98e6647c5518eead6acb90af161945a3597985f343e9751ee688db9dbc96)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a62570d54b59c80ee3d6140000000=Some(0000c16ff2862300000000000000000004cf71cfb05682c56492d2422f3b1fa9cb525b15ee387579b2727a5d9b782a417a)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a625796981f68b97df47f41000000=Some(0000c16ff2862300000000000000000004bf9feca443b1a11b253cf0181c0e53653db0fe895c8a52e557c24bc27bbb8797)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a62571ab831b37c29790042000000=Some(0000c16ff2862300000000000000000004a8353845871ff58e8b74c4f16bc10d0d8ccfff5ef5601e0e2879b0eea18a8a25)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257696e51c7f40142a143000000=Some(0000c16ff28623000000000000000000046d2afc7ad37e14d2378746145d17166257695a8b342e6a2db92f272fd243a8be)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257cd70660717b7e77744000000=Some(0000c16ff286230000000000000000000473f4360ab088125e8ad7d5e2cd5f294fd1ef66e45adf210647375ea3058845db)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257d7b01ffae5405ae545000000=Some(0000c16ff2862300000000000000000004fe8a0ab676dd77fc98cc3a29f1aa1063efcab33121445a93c9d604983837b5e7)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257648f1513cb50220646000000=Some(0000c16ff28623000000000000000000045cd64d8810a56b0c70928723ff57643ad910be4c374696ff2adabf5da2a11f95)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257571b7388d1b4acc847000000=Some(0000c16ff2862300000000000000000004ee05631b954491f211e3ede1788da30755deeb2e11d11ed704a5d4a4669a6475)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a625750cd454046f82f9a48000000=Some(0000c16ff286230000000000000000000490f642c0e88c57ec437858c73fb2c344bbb8fe617522820dddcc0f098143b3a3)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257adb444df785313ea49000000=Some(0000c16ff2862300000000000000000004ec2083aff02c110d356cf58d511abb85a8d949ad7e618e072a34306b4e3a581a)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a62573cde7397d1da2f934a000000=Some(0000c16ff286230000000000000000000495edf344d72b7ab23efe582fd85f0714f71b1189ab3462000ad5c07deb9f9000)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a62574e9f0caa17b4771b4b000000=Some(0000c16ff286230000000000000000000407de867cfdbe87692369240815ce310b5d7360834e0352afaac9cc196221a70a)
2020-05-07 13:40:06.421 main TRACE state  7ef1: Get f2794c22e353e9a839f12faab03a911b255521173d2e7e678ffbf1e6bb8a6257c355d945662af3f54c000000=Some(0000c16ff286230000000000000000000407e5e0b7bdb2304ea88000479b0620fc3923adfcca8042f21993ac157c2ed9c7)
