2020-04-09 01:45:38.651 main TRACE benchmark  Start Benchmark: r 1
2020-04-09 01:45:38.675 main TRACE state-trace  ea03: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921ca6b274250e6753f00a000000=Some(00000000002c088bf3b4e7853c99e49636d9e7c9a351918d70bd6cdf6148b81e68f5706f680200000000010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000)
2020-04-09 01:45:38.675 main TRACE state-trace  ea03: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cbe93d8a4ce7799c00b000000=Some(0000000000d86b397901605eef0229e0598759a8984f13c8d62b040e194fc5da975fd7d26e0200000000020000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000)
2020-04-09 01:45:38.675 main TRACE state-trace  ea03: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cbe93d8a4ce7799c00b000000=Some(0000000000d86b397901605eef0229e0598759a8984f13c8d62b040e194fc5da975fd7d26e0200000000010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000)
2020-04-09 01:45:38.675 main TRACE state-trace  ea03: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cef8763d79d01484e0c000000=Some(0000000000c7856cb5ae12a2894083db901119ee630c3cd37725716a98a446a3f2476ecd730200000000020000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000)
2020-04-09 01:45:38.675 main TRACE state-trace  ea03: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cef8763d79d01484e0c000000=Some(0000000000c7856cb5ae12a2894083db901119ee630c3cd37725716a98a446a3f2476ecd730200000000010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000)
2020-04-09 01:45:38.675 main TRACE state-trace  ea03: Put f2794c22e353e9a839f12faab03a911be470c6afbbbc027eb288ade7595953c2f90cb6d0db486c92a084fd36db78a036d77ef3d9bdc06f0473d13e0f2628265eefdb4f11f526b182=Some(0034000000000081010000000000000000000000000000000100000000810100000000000000000000000000000002000000008101000000000000000000000000000000030000000081010000000000000000000000000000000400000000810100000000000000000000000000000005000000008101000000000000000000000000000000060000000081010000000000000000000000000000000700000000810100000000000000000000000000000008000000008101000000000000000000000000000000090000000081010000000000000000000000000000000a0000000081010000000000000000000000000000000b0000000081010000000000000000000000000000000c00000000810100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000)
2020-04-09 01:45:38.675 main TRACE state-trace  ea03: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-09 01:45:38.675 main TRACE state-trace  ea03: Put f2794c22e353e9a839f12faab03a911be470c6afbbbc027eb288ade7595953c26a39bf29c82d0853173f5fc6f59a04e36385935f3bf524931b4a540938dd1089579dc13ec3222a3b=Some(00000000000000000000000000000000000000000000000000000000000000000000012f0d0001000000000000000000000000000000)
2020-04-09 01:45:38.675 main TRACE state-trace  ea03: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-09 01:45:38.675 main TRACE state-trace  ea03: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-09 01:45:38.675 main TRACE state-trace  ea03: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=None
2020-04-09 01:45:38.675 main TRACE state-trace  ea03: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(01000000)
2020-04-09 01:45:38.675 main TRACE state-trace  ea03: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=None
2020-04-09 01:45:38.675 main TRACE state-trace  ea03: Put 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(04020609173f5fc6f59a04e36385935f3bf524931b4a540938dd1089579dc13ec3222a3b00)
2020-04-09 01:45:38.675 main TRACE benchmark  End Benchmark: 887166 ns
2020-04-09 01:45:38.689 main TRACE benchmark  Start Benchmark: r 17
2020-04-09 01:45:38.689 main TRACE state-trace  ea03: Get f2794c22e353e9a839f12faab03a911be470c6afbbbc027eb288ade7595953c27fdce681da3dd1b0515e6a8fe5dc0c8629f7daf700ee81a5ba01b050311aaa9c1bafb6a195658cb3=Some(0101000000000000000000000000000000a084fd36db78a036d77ef3d9bdc06f0473d13e0f2628265eefdb4f11f526b1820100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000)
2020-04-09 01:45:38.689 main TRACE state-trace  ea03: Get f2794c22e353e9a839f12faab03a911be470c6afbbbc027eb288ade7595953c2f90cb6d0db486c92a084fd36db78a036d77ef3d9bdc06f0473d13e0f2628265eefdb4f11f526b182=Some(0044000000000081010000000000000000000000000000000100000000810100000000000000000000000000000002000000008101000000000000000000000000000000030000000081010000000000000000000000000000000400000000810100000000000000000000000000000005000000008101000000000000000000000000000000060000000081010000000000000000000000000000000700000000810100000000000000000000000000000008000000008101000000000000000000000000000000090000000081010000000000000000000000000000000a0000000081010000000000000000000000000000000b0000000081010000000000000000000000000000000c0000000081010000000000000000000000000000000d0000000081010000000000000000000000000000000e0000000081010000000000000000000000000000000f0000000081010000000000000000000000000000001000000000810100000000000000000000000000000001000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000)
2020-04-09 01:45:38.689 main TRACE state-trace  ea03: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cb4def25cfda6ef3a00000000=Some(000000000011da6d1f761ddf9bdb4c9d6e5303ebd41f61858d0a5647a1a7bfe089bf921be90200000000020000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000)
2020-04-09 01:45:38.689 main TRACE state-trace  ea03: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cb4def25cfda6ef3a00000000=Some(000000000011da6d1f761ddf9bdb4c9d6e5303ebd41f61858d0a5647a1a7bfe089bf921be90200000000010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921c5153cb1f00942ff401000000=Some(0000000000e12c22d4f162d9a012c9319233da5d3e923cc5e1029b8f90e47249c9ab256b350200000000020000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921c5153cb1f00942ff401000000=Some(0000000000e12c22d4f162d9a012c9319233da5d3e923cc5e1029b8f90e47249c9ab256b350200000000010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921c9eb2dcce60f37a2702000000=Some(00000000007b0aa1735e5ba58d3236316c671fe4f00ed366ee72417c9ed02a53a8019e85b80200000000020000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921c9eb2dcce60f37a2702000000=Some(00000000007b0aa1735e5ba58d3236316c671fe4f00ed366ee72417c9ed02a53a8019e85b80200000000010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cbfb27f1eaef06bb903000000=Some(00000000008c039ff7caa17ccebfcadc44bd9fce6a4b6699c4d03de2e3349aa1dc11193cd70200000000020000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cbfb27f1eaef06bb903000000=Some(00000000008c039ff7caa17ccebfcadc44bd9fce6a4b6699c4d03de2e3349aa1dc11193cd70200000000010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cd9c986912843223804000000=Some(000000000026a08e4d0c5190f01871e0569b6290b86760085d99f17eb4e7e6b58feb8d62490200000000020000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cd9c986912843223804000000=Some(000000000026a08e4d0c5190f01871e0569b6290b86760085d99f17eb4e7e6b58feb8d62490200000000010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921c39b9d2792f8bd4c305000000=Some(00000000008c35d22f459d77ca4c0b0b5035869766d60d182b9716ab3e8879e066478899a80200000000020000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921c39b9d2792f8bd4c305000000=Some(00000000008c35d22f459d77ca4c0b0b5035869766d60d182b9716ab3e8879e066478899a80200000000010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cb61f803a716bd3b906000000=Some(0000000000f4aac2fbe33f03554bfeb559ea2690ed8521caa4be961e61c91ac9a1530dce7a0200000000020000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cb61f803a716bd3b906000000=Some(0000000000f4aac2fbe33f03554bfeb559ea2690ed8521caa4be961e61c91ac9a1530dce7a0200000000010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921c0e0d969b0e48cab707000000=Some(00000000005b8f29db76cf4e676e4fc9b17040312debedafcd5637fb3c7badd2cddce6a4450200000000020000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921c0e0d969b0e48cab707000000=Some(00000000005b8f29db76cf4e676e4fc9b17040312debedafcd5637fb3c7badd2cddce6a4450200000000010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921c47ab1c010b3bff4908000000=Some(00000000009dff876a4b942d0a9711d18221898f11ca39751589ebf4d49d749f6b3e4932920200000000020000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921c47ab1c010b3bff4908000000=Some(00000000009dff876a4b942d0a9711d18221898f11ca39751589ebf4d49d749f6b3e4932920200000000010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921c598b52bf1678443909000000=Some(00000000002f016b7a5db930dabdea03aa68d2734d2fa47a0557e20d130cc1e044f8dc57960200000000020000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921c598b52bf1678443909000000=Some(00000000002f016b7a5db930dabdea03aa68d2734d2fa47a0557e20d130cc1e044f8dc57960200000000010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921ca6b274250e6753f00a000000=Some(00000000002c088bf3b4e7853c99e49636d9e7c9a351918d70bd6cdf6148b81e68f5706f680200000000020000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921ca6b274250e6753f00a000000=Some(00000000002c088bf3b4e7853c99e49636d9e7c9a351918d70bd6cdf6148b81e68f5706f680200000000010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cbe93d8a4ce7799c00b000000=Some(0000000000d86b397901605eef0229e0598759a8984f13c8d62b040e194fc5da975fd7d26e0200000000020000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cbe93d8a4ce7799c00b000000=Some(0000000000d86b397901605eef0229e0598759a8984f13c8d62b040e194fc5da975fd7d26e0200000000010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cef8763d79d01484e0c000000=Some(0000000000c7856cb5ae12a2894083db901119ee630c3cd37725716a98a446a3f2476ecd730200000000020000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cef8763d79d01484e0c000000=Some(0000000000c7856cb5ae12a2894083db901119ee630c3cd37725716a98a446a3f2476ecd730200000000010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921c3135383ae310c5170d000000=Some(0000000000d730b9b18f000e2d67b09eac611eda5bbdef729872387b80d989a4f10f833c560200000000020000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921c3135383ae310c5170d000000=Some(0000000000d730b9b18f000e2d67b09eac611eda5bbdef729872387b80d989a4f10f833c560200000000010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921c6b25ca40f14443730e000000=Some(0000000000e368a18dde7eb682dafa880806aba8df888a8653fa0b0bf4f0f90cb69f49f1d90200000000020000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921c6b25ca40f14443730e000000=Some(0000000000e368a18dde7eb682dafa880806aba8df888a8653fa0b0bf4f0f90cb69f49f1d90200000000010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921c7bed79b7ec00219e0f000000=Some(00000000006c189a0c52c0032063c36617e81362ecfd24e7a5c7d9c3e259b6360e0f12310f0200000000020000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921c7bed79b7ec00219e0f000000=Some(00000000006c189a0c52c0032063c36617e81362ecfd24e7a5c7d9c3e259b6360e0f12310f0200000000010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921c66ccada06515787c10000000=Some(0000000000b54e7369fd1e5b9a7f0814e32046aded3caa4ec45a62a4e98a99160b91b34b510200000000020000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921c66ccada06515787c10000000=Some(0000000000b54e7369fd1e5b9a7f0814e32046aded3caa4ec45a62a4e98a99160b91b34b510200000000010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000)
2020-04-09 01:45:38.690 main TRACE state-trace  ea03: Put f2794c22e353e9a839f12faab03a911be470c6afbbbc027eb288ade7595953c2f90cb6d0db486c92a084fd36db78a036d77ef3d9bdc06f0473d13e0f2628265eefdb4f11f526b182=Some(0044000000000081010000000000000000000000000000000100000000810100000000000000000000000000000002000000008101000000000000000000000000000000030000000081010000000000000000000000000000000400000000810100000000000000000000000000000005000000008101000000000000000000000000000000060000000081010000000000000000000000000000000700000000810100000000000000000000000000000008000000008101000000000000000000000000000000090000000081010000000000000000000000000000000a0000000081010000000000000000000000000000000b0000000081010000000000000000000000000000000c0000000081010000000000000000000000000000000d0000000081010000000000000000000000000000000e0000000081010000000000000000000000000000000f0000000081010000000000000000000000000000001000000000810100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000)
